"GEOID","population","percent_female","percent_white","percent_over_49","doctors_3sfca","doctors_kd2sfca","doctors_3sfca_euclidean","doctors_kd2sfca_euclidean","doctors_3sfca_30","doctors_3sfca_step","doctors_e2sfca","doctors_3sfca_commute"
"51107611005",5169,52.6740099579834,69.6389096359604,22.3873912382579,1.17377130092133,0.985823293030912,1.51071983398133,1.51075291449711,1.34476942045859,1.41687238667788,0.975167634169553,1.08762339753298
"51107611006",5812,48.9792491962477,61.0134470573143,21.7793296686636,1.17743718006205,1.0535205218694,1.51076971066733,1.5108001197972,1.30969926424049,1.27743616623924,0.990757381155735,1.11302596638919
"51107611009",5446,50.5686261745823,72.1543513402868,26.0289663666644,1.27602571530378,1.00796936448168,1.51070553746207,1.51073922220078,1.41879267823785,1.31558489237353,0.870624374704222,1.07752458582023
"51107611010",1766,66.4212910532276,87.9388448471121,80.4643261608154,1.28855401323361,0.960695365539494,1.51073418377601,1.51076643499202,1.46121126478145,1.31935793173401,0.865682606185524,1.04179858822891
"51107611011",3349,49.3875648020353,61.9189044403482,22.4936780384783,1.27946978702394,1.08986143206577,1.51069719413049,1.5107313626277,1.38749898805797,1.31387088768934,0.944071128526514,1.14777457422769
"51107611012",4704,50.5069903084949,64.7363597547319,22.3055143043597,1.23804989269676,1.02378276979549,1.51069526282639,1.51072958434491,1.34800814806486,1.32243349818063,0.900306596264685,1.05140749064836
"51107611013",4736,51.8426090643302,67.5785637450724,20.7675156755611,1.24795739070321,0.933783004445621,1.51072341342689,1.51075634119484,1.38849659880487,1.32781829296789,0.871069998656494,1.04822033175613
"51107611014",4315,54.7306261073471,73.8024862937211,23.4096448301153,1.26235614978494,1.07344734945254,1.51074313481925,1.51077503486075,1.4070389902798,1.4097302149905,0.999674541271119,1.14766957088693
"51107611015",2845,51.7047451669596,58.3831282952548,29.103690685413,1.23859869150298,1.19477947333127,1.51077844343628,1.51080843434212,1.34893914070841,1.42676078336682,1.06571533152269,1.13354852064145
"51107611016",3701,54.5532241048647,76.6685480192192,46.0189020731526,1.21864223304288,1.08992204166055,1.51076936965014,1.51079986472583,1.3641062177906,1.40676084119979,1.01261922580648,1.10917032429913
"51107611017",3204,53.9350080569024,67.2753768248915,39.4453974113952,1.21280119357697,1.08003217165768,1.51077387065722,1.51080411997394,1.35225084275292,1.39612011025992,1.02665987680364,1.14470079159661
"51107611018",3179,54.6745080962679,72.2339332340372,58.0186205087858,1.20761909681435,1.106604098542,1.51079005539827,1.51081937955421,1.31642730678442,1.43402684380072,1.05878434300685,1.19084490889335
"51107611019",5850,48.7411168170972,70.3798803472006,26.9752654148079,1.10408835079728,0.996220280874384,1.51072983344027,1.51076232330354,1.26043814918091,1.2628021398177,0.958253447338904,1.05755973809383
"51107611020",7229,53.6124328159354,56.0970666536398,19.6334584751626,1.07521313543849,1.05922809754246,1.5107505452091,1.51078181086833,1.17229456377031,1.13945563413562,0.977357743686214,1.0848338067695
"51107611021",9350,48.4412002074383,42.6171287263043,14.6826561068956,1.01002517094592,0.98216825745244,1.51072701248521,1.51075930655872,1.13309142716754,1.12605164248449,0.940971167019355,0.996569559406899
"51107611022",7087,50.3712003728389,51.6048903504268,17.0231141633152,1.00104922783233,0.913794839169936,1.51069856322732,1.51073244233579,1.16039870102486,1.1474724975076,0.900256017027899,0.939520070332516
"51107611023",5746,50.5212654797998,71.041277478278,21.0570737408237,1.06940325432696,0.998171948299704,1.51068785223883,1.51072239711943,1.22306428738728,1.14581663742111,0.9100406578196,1.04379621078988
"51107611024",11197,52.3893198900607,71.952457087823,18.3221560157088,0.601959819971622,0.407908099372758,1.51058198157394,1.51062112674003,0.64342816477627,0.542411720835077,0.527825943408911,0.490881343111371
"51107611025",14118,52.5835019816042,46.5123507591721,9.93459166372118,0.862707346713078,0.662592231421089,1.51066741800406,1.51070222843082,0.968742110357219,0.81299186743247,0.73310896285694,0.748114810738528
"51107611101",4281,49.1284660380813,67.6425605809901,19.9817456558913,1.20709188611955,1.10814346341131,1.51082539466818,1.51085262404924,1.29264689578816,1.24589867063273,1.07935137801327,1.15521925267042
"51107611102",6216,45.8035377886842,73.6094259916645,22.0967729616118,1.26055974360943,1.24559841286591,1.5108498916226,1.51087559898971,1.2769314162801,1.34080323510428,1.24387641617092,1.22925997059415
"51107611202",4534,52.2199632556303,80.8957070171946,29.6824084936124,1.31491158552377,1.25953462544884,1.51089436978854,1.51091702685513,1.30984561597606,1.45670762560943,1.35211507360382,1.2698208873439
"51107611204",5945,47.2116643555988,75.2951708546058,24.3822529978773,1.26033538593709,1.26978940006433,1.51090245530716,1.51092461713012,1.25930958964752,1.45295911781125,1.35233160228403,1.28330245740583
"51107611205",6312,47.7298039798039,54.1628557253557,20.5469361719362,1.36177436965661,1.51612684668523,1.51089935244468,1.51092178910432,1.29730471612049,1.41156809903937,1.51819004103892,1.42492147214581
"51107611206",4012,48.7258010758221,76.6281507212756,23.3103479706947,1.27772984638464,1.1836936764001,1.51087049164474,1.51089480911548,1.29802558040463,1.46288542113002,1.26625421198363,1.19940710133354
"51107611207",3916,49.6582397003745,66.4934456928839,24.5926966292135,1.36801540796985,1.45517886861244,1.51087506416966,1.51089917186679,1.34882734304807,1.45073641164599,1.40813598109252,1.35766508926402
"51107611208",4420,50.6000124525704,73.0923760969249,26.9361915644823,1.36806657254162,1.1768611405718,1.51091751119997,1.51093832376459,1.41601786152809,1.56579341846495,1.27929494289137,1.22159651295487
"51107611209",6440,52.3676401615816,75.3399812942794,31.9804791806909,1.37498542284408,1.27017124923033,1.51092609789552,1.51094639969014,1.37867630176657,1.43763232437872,1.33977908967664,1.26485163472407
"51107611300",6750,52.1678731256603,50.9750566520708,16.6223969633613,1.31765202931074,1.47116835324462,1.51090009470458,1.51092248410565,1.25451619512748,1.35563633602906,1.46805948519799,1.35730571381149
"51107611400",6011,50.3756937592854,60.5235270156996,22.942383855817,1.1685442826338,1.21341359607972,1.51089216789552,1.51091505619767,1.150641672431,1.21970043975121,1.24293452320254,1.18810548319056
"51107611501",3761,49.0911128274235,45.7641536154736,13.689408130162,1.30080984343396,1.41399807393225,1.51085684307393,1.51088216424488,1.2896601305464,1.38585512677009,1.35741772412289,1.34075103631326
"51107611502",6265,52.3086908485266,51.2794643967117,24.0157995246874,1.17021835558487,1.21023507081234,1.51086898784101,1.51089348569345,1.16403625518827,1.23590175093957,1.23099617626318,1.1852489526847
"51107611601",3934,48.9169333715364,65.0205233557168,20.7179697800317,1.20988979289305,1.26537043248154,1.51084495847144,1.51087091561802,1.19864919634158,1.22817265656974,1.24792580934351,1.22950131998972
"51107611602",4140,42.4747358656301,50.8829106909771,24.9531556566212,1.1566045634687,1.19868014693119,1.51086205807464,1.51088691811747,1.13902212089656,1.20872966549451,1.22234537328525,1.18532829647804
"51107611700",7686,47.6638907406398,57.6193753868153,22.8594959379142,1.17500619711373,1.25258706870789,1.51087443293146,1.51089836245016,1.17023870203518,1.2460680472926,1.23122076960024,1.20464544806766
"51107611801",8842,51.517003790106,51.8320413645043,19.8975242742935,0.965603416849653,0.718020663977431,1.51065584742183,1.51069013246388,0.952457012389235,0.914666086673754,0.894428210743474,0.836243314003881
"51107611802",11782,50.2211584656272,46.3451437582071,15.4227071020965,0.992447762002236,0.729210423120704,1.5106778624296,1.51071071111482,0.982116113530639,1.01634716012479,0.920908918139731,0.852710559084689
"51107611803",6707,52.7578042119375,53.4496833666326,20.1285945360786,1.00978154039723,0.7534846862182,1.51071162143427,1.51074245226516,1.0258858486737,1.06550264927724,0.939155528853504,0.873477059720638
"51107611804",8174,49.6404242003067,49.8837984605353,20.8702945684209,1.04526457074849,0.823217853411663,1.51074524811261,1.51077476779714,1.11630761166001,1.09830895175521,0.949063412996301,0.917442891192133
"51107611805",4852,49.8910725695327,65.854119822273,19.8342399538677,1.00121777737775,0.743967894270526,1.51074045777861,1.51076954275729,1.03075234042758,1.03223164811986,0.7669979166921,0.86399964124913
"51107611806",19438,50.1343192523183,50.6622759071258,15.5950483015936,0.916617770546569,0.601829922919824,1.51061921215171,1.51065442058083,0.879712250520169,0.823202644845724,0.750708783271482,0.739326840241747
"51107611900",11803,51.0382531264834,35.5115731097413,11.5166745188305,0.932095328957039,0.838697167289342,1.51071907503438,1.5107514649048,1.05101037104066,0.878911835574083,0.802502261147216,0.867679702247599
"51153900100",3318,50.4883072371571,63.9063953267963,37.145230088147,0.793852231303683,0.636525006767712,1.51085588071548,1.51085491673507,0.851237477734145,0.852902854437989,0.552783102089705,0.766186015811982
"51153900201",2217,50.1578709968426,56.021650879567,22.1470455570591,1.04157404119666,1.10816901227973,1.5108730482711,1.51087344758956,1.01662577883911,1.1083437488054,1.08583315324515,1.1536339584273
"51153900202",4241,47.8294058916528,44.9795049355508,25.5982132312068,0.884245019803836,0.848570303897884,1.51085912138709,1.51086097455326,0.927825370089053,1.01008519210998,0.725262334457024,0.961689859594858
"51153900203",4776,54.0058327280526,22.1027674980005,15.8178230895832,0.888622457731847,0.826894819169169,1.51085257669846,1.51085383109429,0.947476847984678,1.01002122714686,0.698671083081773,0.929535992247162
"51153900300",8520,52.4600458005669,48.8352351253269,25.4152534344373,0.887145082486912,0.871648051589506,1.51086628577566,1.51086871183269,0.907556748101966,0.970160727890152,0.765467739584676,0.95515235740087
"51153900403",4945,54.5399488419587,44.020319127246,29.7587867738564,0.807105774433503,0.617019463241382,1.51080431492371,1.51080904087415,0.799432289208848,0.815618866814676,0.543552676299952,0.810740522142497
"51153900404",6072,53.0664513149048,44.7319001500395,22.8756189342341,0.784669741851403,0.562731713502744,1.51078527032228,1.51079107840804,0.765828940056957,0.852866902007824,0.529122495656795,0.786490572022818
"51153900407",7473,46.7348855146341,39.8935022319821,18.9790703810168,0.754727204753094,0.529257760390069,1.51076470603595,1.5107722275178,0.736045379879962,0.753273548662278,0.509278287575714,0.767922374023044
"51153900408",4616,53.5720578680166,44.6318641180854,23.6453932081068,0.687152267719533,0.396196193609673,1.51074954045424,1.51075685584656,0.639907795496642,0.56044432301344,0.374590124515259,0.631614409866026
"51153900409",6010,51.8133242984235,43.8076655311665,18.3495721318946,0.786248685620166,0.559029105527474,1.51076737932842,1.51077320737752,0.772273661584492,0.835505676701525,0.506657928391424,0.804195940716546
"51153900410",5291,45.4706983516501,22.5867583657847,15.6916051788864,0.682862980898617,0.399497402682566,1.51076954032939,1.51077370129361,0.676501336287114,0.584289610500096,0.371902486376902,0.63421420188716
"51153900501",8083,50.8847424329372,55.8619656125345,22.1518440688644,0.866713698190188,0.771271703137915,1.51083143483906,1.51083344979816,0.922477594142139,0.983150667082648,0.664293344482669,0.950254037675044
"51153900502",4653,48.033526756931,36.3636363636364,16.1831076724694,0.879543153444273,0.77468344562524,1.51079947754988,1.51080180516915,0.909485792424625,0.962976991231773,0.686395767593556,0.891745014179373
"51153900600",7764,47.8047224872616,53.8388425555686,17.7405485843571,0.88687794174775,0.799340395424371,1.51083987024424,1.51084033817112,0.923661396154548,0.971591025340022,0.674479040155493,0.955258093238406
"51153900701",7139,49.8004855403412,26.1729267385645,18.6209317193225,0.834753512013819,0.655245128904063,1.51079474045747,1.51079621508914,0.846011899760829,0.860694042870355,0.550126776130069,0.820759036478382
"51153900702",8206,52.8728479415391,42.627499417515,28.2682927634784,0.807157091890818,0.604357095242017,1.51080332183942,1.5108032702945,0.827373357267388,0.845396033975811,0.5097509099848,0.816187294884003
"51153900801",6793,49.5571115471622,39.5903077412314,24.8091026864118,0.748180990324209,0.443854229126379,1.51076028961016,1.51076118205553,0.745195822495753,0.680720866045999,0.409566533534473,0.671210843030717
"51153900802",9529,57.334557124864,32.3980809235808,22.251781033508,0.715812873297884,0.39520862360491,1.51072844995762,1.51073001903392,0.705688830188616,0.674326824498582,0.394252736211015,0.640085286950651
"51153900901",6009,50.3937211637387,48.3606477424651,14.2231021751429,0.681595277390247,0.424462992705119,1.51066177967021,1.51066548712708,0.699966547046147,0.607303636924904,0.382547839901278,0.684937511890193
"51153900904",5623,50.3804673754814,29.944719275621,20.97817380755,0.662813968906866,0.297171890326893,1.51068765859581,1.51068837177614,0.618664387097057,0.521892220684009,0.337576857325517,0.561031496941423
"51153900905",5599,49.0473619998523,43.261432415069,26.4691314959765,0.567318133406237,0.248108468625175,1.51064025276856,1.51064304925252,0.52484403410138,0.519442299550529,0.329711501153781,0.471767863245638
"51153901001",7219,50.5741662725597,50.6710623528354,25.2148436245437,0.519311644948475,0.291261224485849,1.51065880779026,1.51066587667924,0.485545450822575,0.439430250303486,0.274118463694742,0.486960329790737
"51153901005",5945,49.5395429080603,62.959390670471,20.2861801256956,0.671476500025134,0.391415442123319,1.51068798277812,1.51069929931044,0.577893436748711,0.605579815690825,0.470987027113806,0.686265492529143
"51153901008",8283,49.4393425822582,26.6964110598373,17.5742922687744,0.762791733706087,0.495755963694641,1.5107270821762,1.51073061929695,0.78471209173702,0.836040078303539,0.45379328778021,0.736473385116698
"51153901009",6867,48.7027898867263,67.2106046033502,29.8381005226664,0.680657948748953,0.40776176826516,1.51072487612319,1.51073357593621,0.623181043902116,0.590880320594844,0.41580073351415,0.70100147148055
"51153901010",4559,46.6779219516164,65.7272014434944,23.9947042571208,0.673040060478371,0.419358107892351,1.51070871997795,1.51071691740302,0.59964224377182,0.615606567815941,0.460351809108717,0.714062337990298
"51153901011",6105,52.7174752055495,53.7675798456346,25.8123106639272,0.679427835081543,0.377075233330438,1.51074129855792,1.51074704403398,0.642155668924318,0.615229863395362,0.382716115997342,0.650067559790056
"51153901012",3350,52.865671641791,70.2388059701493,46.7462686567164,0.653198388561017,0.404291408069617,1.51071623706327,1.51072134932554,0.628347552875148,0.558043606423803,0.367583260200431,0.669696227559737
"51153901100",5600,37.6898044301055,67.3489714340564,6.26923234284678,0.550679405918961,0.229118216321374,1.51059624797875,1.51059912055706,0.51175326638744,0.456138774277174,0.299116626973715,0.452370171212153
"51153901203",3923,50.2095394217311,47.1833354210122,27.1219168159811,0.784584029287002,0.602738117147426,1.51078501547395,1.51079279683306,0.752264621670249,0.802591438584657,0.560578025735963,0.812577809819195
"51153901208",3501,50.5569376784819,68.9177935601021,37.8413936704009,0.787475252968696,0.744635695225537,1.51088110187411,1.51088424259596,0.78392413782517,0.768115062034881,0.602985022385559,0.824363067261354
"51153901209",6756,51.9504472825635,53.1731760532156,23.7738294116952,0.831547663703402,0.74765653324723,1.51083788539056,1.51084270565356,0.824941491709814,0.898644370402567,0.67642240312458,0.907908655704834
"51153901211",4798,52.8266137270342,47.9260417822387,23.8252898771624,0.782975618779033,0.585749678748828,1.51080123567679,1.51080965258536,0.741950151893564,0.730913328189986,0.550313511663481,0.82698028359854
"51153901212",8362,49.6048005173337,47.906408285127,23.8050934471631,0.780217137723721,0.542547994843897,1.51078874897797,1.51079844821772,0.71400502608756,0.690735533849252,0.526836882424432,0.764555224910418
